frame_index,angry,happy,neutral,sad,surprise,disgust,fear
529.0,0.16563451290130615,0.2682531177997589,0.19839338958263397,0.16266994178295135,0.20504902303218842,0.0,0.0
530.0,0.15170419216156006,0.2580176591873169,0.28635501861572266,0.21302364766597748,0.0908995121717453,0.0,0.0
531.0,0.19606554508209229,0.19267737865447998,0.2412303239107132,0.16849081218242645,0.20153594017028809,0.0,0.0
532.0,0.30586254596710205,0.2433498054742813,0.1547107696533203,0.13646166026592255,0.1596151739358902,0.0,0.0
533.0,0.2481280267238617,0.2571526765823364,0.1830691248178482,0.18201929330825806,0.12963086366653442,0.0,0.0
534.0,0.18132303655147552,0.2751643657684326,0.19454579055309296,0.2134927660226822,0.13547402620315552,0.0,0.0
535.0,0.29374799132347107,0.19452039897441864,0.18621496856212616,0.2053518146276474,0.12016485631465912,0.0,0.0
536.0,0.2444337010383606,0.2105063796043396,0.1745591014623642,0.1705876737833023,0.1999131441116333,0.0,0.0
537.0,0.31716954708099365,0.22978106141090393,0.12497395277023315,0.16577070951461792,0.16230468451976776,0.0,0.0
538.0,0.22208106517791748,0.228694349527359,0.2526737153530121,0.1762949675321579,0.12025593221187592,0.0,0.0
539.0,0.2330818623304367,0.24029108881950378,0.17721514403820038,0.14310391247272491,0.20630797743797302,0.0,0.0
540.0,0.276993989944458,0.20466618239879608,0.20753046870231628,0.15305379033088684,0.15775556862354279,0.0,0.0
541.0,0.13867126405239105,0.27569136023521423,0.23896563053131104,0.17512620985507965,0.17154555022716522,0.0,0.0
542.0,0.22748510539531708,0.1965288668870926,0.18873277306556702,0.18702051043510437,0.20023269951343536,0.0,0.0
543.0,0.22714851796627045,0.27907493710517883,0.1572909951210022,0.205550417304039,0.1309351772069931,0.0,0.0
544.0,0.19233906269073486,0.2447546124458313,0.20708568394184113,0.183560311794281,0.17226041853427887,0.0,0.0
545.0,0.2654973566532135,0.2373444139957428,0.18446943163871765,0.1787218451499939,0.13396690785884857,0.0,0.0
546.0,0.2863262891769409,0.1627170294523239,0.17936784029006958,0.17596380412578583,0.19562506675720215,0.0,0.0
547.0,0.2852426767349243,0.1751544028520584,0.16994942724704742,0.18035897612571716,0.1892944872379303,0.0,0.0
548.0,0.18207906186580658,0.18713007867336273,0.21515150368213654,0.2218915969133377,0.19374771416187286,0.0,0.0
549.0,0.2391122281551361,0.22482477128505707,0.1556357741355896,0.20652490854263306,0.17390237748622894,0.0,0.0
550.0,0.3084261119365692,0.18378783762454987,0.14975054562091827,0.15129157900810242,0.2067439705133438,0.0,0.0
551.0,0.2812170386314392,0.2781578302383423,0.11860711127519608,0.08811112493276596,0.23390686511993408,0.0,0.0
552.0,0.32591813802719116,0.1486891210079193,0.1658884584903717,0.1764119416475296,0.18309229612350464,0.0,0.0
553.0,0.23435290157794952,0.2148355096578598,0.20558272302150726,0.18176206946372986,0.16346688568592072,0.0,0.0
554.0,0.2543794512748718,0.16922345757484436,0.20042341947555542,0.16921724379062653,0.20675645768642426,0.0,0.0
555.0,0.30282703042030334,0.13928942382335663,0.16489563882350922,0.16815298795700073,0.2248348444700241,0.0,0.0
556.0,0.2678129971027374,0.1444084197282791,0.17081840336322784,0.16376347839832306,0.25319674611091614,0.0,0.0
557.0,0.36411193013191223,0.1630621999502182,0.19605138897895813,0.15712760388851166,0.11964690685272217,0.0,0.0
558.0,0.1769353300333023,0.26508355140686035,0.22445493936538696,0.12202166020870209,0.2115045040845871,0.0,0.0
559.0,0.23830154538154602,0.19863758981227875,0.1971723884344101,0.1805790215730667,0.18530941009521484,0.0,0.0
560.0,0.1617957055568695,0.27992773056030273,0.20129074156284332,0.20483075082302094,0.1521550565958023,0.0,0.0
561.0,0.13819003105163574,0.32573914527893066,0.2053641378879547,0.13593719899654388,0.1947695016860962,0.0,0.0
562.0,0.1870478093624115,0.20832578837871552,0.1795063316822052,0.23386676609516144,0.19125325977802277,0.0,0.0
563.0,0.3857576847076416,0.11218433082103729,0.18878282606601715,0.11136235296726227,0.20191289484500885,0.0,0.0
564.0,0.22458526492118835,0.21028299629688263,0.16225600242614746,0.21564872562885284,0.18722698092460632,0.0,0.0
565.0,0.31490209698677063,0.1504829227924347,0.25821220874786377,0.13909022510051727,0.13731248676776886,0.0,0.0
566.0,0.22791743278503418,0.17108817398548126,0.21484367549419403,0.19593633711338043,0.1902143359184265,0.0,0.0
567.0,0.2788947522640228,0.3090137243270874,0.13053736090660095,0.13369710743427277,0.14785704016685486,0.0,0.0
568.0,0.24207881093025208,0.19223782420158386,0.17125128209590912,0.22140467166900635,0.17302751541137695,0.0,0.0
569.0,0.19703012704849243,0.18032294511795044,0.27331677079200745,0.192678764462471,0.15665140748023987,0.0,0.0
570.0,0.16947568953037262,0.2522090971469879,0.23860514163970947,0.16364946961402893,0.17606055736541748,0.0,0.0
571.0,0.21279460191726685,0.20132239162921906,0.19379056990146637,0.21596553921699524,0.17612694203853607,0.0,0.0
572.0,0.18969674408435822,0.23847627639770508,0.1813059002161026,0.18965724110603333,0.20086386799812317,0.0,0.0
573.0,0.2195107340812683,0.19131629168987274,0.22592557966709137,0.1526351273059845,0.21061229705810547,0.0,0.0
574.0,0.23777759075164795,0.14900420606136322,0.2021353840827942,0.20430560410022736,0.20677721500396729,0.0,0.0
575.0,0.1768634170293808,0.22727777063846588,0.20917950570583344,0.19290244579315186,0.19377683103084564,0.0,0.0
576.0,0.18324674665927887,0.2722373604774475,0.216118723154068,0.1795201152563095,0.14887703955173492,0.0,0.0
577.0,0.18731209635734558,0.177342489361763,0.20853717625141144,0.22664715349674225,0.20016108453273773,0.0,0.0
578.0,0.25245290994644165,0.21969017386436462,0.19293181598186493,0.16135013103485107,0.17357496917247772,0.0,0.0
579.0,0.23656246066093445,0.19596561789512634,0.17972028255462646,0.17635217308998108,0.21139949560165405,0.0,0.0
580.0,0.21686166524887085,0.2205009162425995,0.13647054135799408,0.17547199130058289,0.2506949007511139,0.0,0.0
581.0,0.28770479559898376,0.1780736744403839,0.1900199055671692,0.15001334249973297,0.19418825209140778,0.0,0.0
582.0,0.2051847130060196,0.19073043763637543,0.2624152600765228,0.12347954511642456,0.2181900292634964,0.0,0.0
583.0,0.1297740638256073,0.1861668974161148,0.22633208334445953,0.21019433438777924,0.24753263592720032,0.0,0.0
584.0,0.19255787134170532,0.2546735405921936,0.22147299349308014,0.187737837433815,0.14355771243572235,0.0,0.0
585.0,0.2150806337594986,0.21223686635494232,0.24005188047885895,0.16959978640079498,0.16303086280822754,0.0,0.0
586.0,0.22108645737171173,0.23204366862773895,0.18284261226654053,0.21297475695610046,0.15105246007442474,0.0,0.0
587.0,0.1622195690870285,0.22638671100139618,0.24123457074165344,0.22118476033210754,0.1489744335412979,0.0,0.0
588.0,0.2315952330827713,0.21458442509174347,0.18513888120651245,0.18142950534820557,0.1872519999742508,0.0,0.0
589.0,0.305921733379364,0.19868658483028412,0.15667428076267242,0.1647922694683075,0.17392511665821075,0.0,0.0
590.0,0.20762388408184052,0.22239597141742706,0.17584238946437836,0.19968748092651367,0.1944502592086792,0.0,0.0
591.0,0.19829635322093964,0.20338542759418488,0.2962625026702881,0.14003463089466095,0.16202114522457123,0.0,0.0
592.0,0.24982696771621704,0.2179248034954071,0.15547016263008118,0.19945846498012543,0.17731964588165283,0.0,0.0
593.0,0.1804036945104599,0.19507472217082977,0.2969245910644531,0.13471418619155884,0.19288280606269836,0.0,0.0
594.0,0.21926182508468628,0.18761411309242249,0.24725589156150818,0.1582297682762146,0.18763841688632965,0.0,0.0
595.0,0.24932682514190674,0.19385483860969543,0.19181354343891144,0.17206628620624542,0.19293852150440216,0.0,0.0
596.0,0.25526830554008484,0.14599347114562988,0.2324269860982895,0.19446907937526703,0.17184214293956757,0.0,0.0
597.0,0.25539630651474,0.1799822747707367,0.22057828307151794,0.15873116254806519,0.18531197309494019,0.0,0.0
598.0,0.27096277475357056,0.16624678671360016,0.23986142873764038,0.17325645685195923,0.1496724784374237,0.0,0.0
599.0,0.22887034714221954,0.19518932700157166,0.25705376267433167,0.15905021131038666,0.15983635187149048,0.0,0.0
600.0,0.23333504796028137,0.2111002504825592,0.22855360805988312,0.1899002492427826,0.13711082935333252,0.0,0.0
601.0,0.2410791665315628,0.23943620920181274,0.17130295932292938,0.12680761516094208,0.22137413918972015,0.0,0.0
602.0,0.2139025777578354,0.18378566205501556,0.2188590168952942,0.20856359601020813,0.17488916218280792,0.0,0.0
603.0,0.22694604098796844,0.23753036558628082,0.188338041305542,0.16796423494815826,0.1792212575674057,0.0,0.0
604.0,0.24366158246994019,0.19573789834976196,0.2640954256057739,0.16377821564674377,0.13272689282894135,0.0,0.0
605.0,0.2817160189151764,0.162340447306633,0.19025546312332153,0.1963634490966797,0.169324591755867,0.0,0.0
606.0,0.19928020238876343,0.25718218088150024,0.18825997412204742,0.17938600480556488,0.17589162290096283,0.0,0.0
607.0,0.31654301285743713,0.13912534713745117,0.18255265057086945,0.20716407895088196,0.1546148657798767,0.0,0.0
608.0,0.18746408820152283,0.21393261849880219,0.23513959348201752,0.18509061634540558,0.1783730834722519,0.0,0.0
609.0,0.3432173430919647,0.1747693121433258,0.20434421300888062,0.11917353421449661,0.15849561989307404,0.0,0.0
610.0,0.2223377823829651,0.2346191555261612,0.19535046815872192,0.1520022749900818,0.19569031894207,0.0,0.0
611.0,0.19889652729034424,0.25207826495170593,0.18609826266765594,0.21093544363975525,0.15199150145053864,0.0,0.0
612.0,0.26952672004699707,0.17710843682289124,0.26428288221359253,0.12704119086265564,0.1620408296585083,0.0,0.0
613.0,0.16315999627113342,0.19706004858016968,0.2521885335445404,0.20052994787693024,0.18706148862838745,0.0,0.0
614.0,0.21967723965644836,0.23923523724079132,0.24243421852588654,0.16433590650558472,0.13431738317012787,0.0,0.0
615.0,0.22488729655742645,0.21239206194877625,0.24733573198318481,0.18438120186328888,0.13100369274616241,0.0,0.0
616.0,0.21668414771556854,0.21229097247123718,0.23847852647304535,0.12373591214418411,0.20881038904190063,0.0,0.0
617.0,0.24038468301296234,0.1591263860464096,0.1878521889448166,0.23010504245758057,0.1825316697359085,0.0,0.0
618.0,0.26438820362091064,0.20207834243774414,0.15845069289207458,0.2030342072248459,0.17204850912094116,0.0,0.0
619.0,0.20532673597335815,0.19032853841781616,0.26270630955696106,0.17215032875537872,0.1694880574941635,0.0,0.0
620.0,0.20627975463867188,0.26005056500434875,0.20606887340545654,0.18124744296073914,0.1463533490896225,0.0,0.0
621.0,0.2664259076118469,0.11310490220785141,0.27206653356552124,0.146233469247818,0.2021692544221878,0.0,0.0
622.0,0.26313573122024536,0.2325814813375473,0.18421342968940735,0.1418878138065338,0.17818157374858856,0.0,0.0
623.0,0.29370516538619995,0.20649310946464539,0.11789600551128387,0.11873813718557358,0.2631676197052002,0.0,0.0
624.0,0.2264890968799591,0.2169620841741562,0.22109700739383698,0.19202934205532074,0.143422469496727,0.0,0.0
625.0,0.2570992708206177,0.24527592957019806,0.16398172080516815,0.15977472066879272,0.17386838793754578,0.0,0.0
626.0,0.21307721734046936,0.23819509148597717,0.1863018423318863,0.1608642339706421,0.2015615701675415,0.0,0.0
627.0,0.20165285468101501,0.2165844738483429,0.24748000502586365,0.16322723031044006,0.17105543613433838,0.0,0.0
628.0,0.2350519895553589,0.17913804948329926,0.24361863732337952,0.18578867614269257,0.1564025580883026,0.0,0.0
629.0,0.28188806772232056,0.30803734064102173,0.15204757452011108,0.12943385541439056,0.12859311699867249,0.0,0.0
630.0,0.279788076877594,0.19931820034980774,0.18514128029346466,0.1696976125240326,0.16605478525161743,0.0,0.0
631.0,0.27318015694618225,0.20008516311645508,0.20498323440551758,0.16393670439720154,0.15781472623348236,0.0,0.0
632.0,0.2984097898006439,0.17948482930660248,0.19122615456581116,0.14583276212215424,0.18504644930362701,0.0,0.0
633.0,0.23457802832126617,0.24935579299926758,0.1726226508617401,0.17756491899490356,0.16587857902050018,0.0,0.0
634.0,0.3107328414916992,0.17905500531196594,0.22050637006759644,0.15188917517662048,0.13781656324863434,0.0,0.0
635.0,0.29385870695114136,0.18227145075798035,0.20491066575050354,0.16949902474880219,0.14946012198925018,0.0,0.0
636.0,0.23063194751739502,0.19420062005519867,0.1909123957157135,0.21362562477588654,0.1706293225288391,0.0,0.0
637.0,0.28221607208251953,0.1432434469461441,0.24649307131767273,0.14379794895648956,0.18424947559833527,0.0,0.0
638.0,0.21077102422714233,0.2463802546262741,0.19697852432727814,0.1547086387872696,0.19116152822971344,0.0,0.0
639.0,0.28785887360572815,0.14721307158470154,0.16839765012264252,0.15547971427440643,0.24105066061019897,0.0,0.0
640.0,0.25037330389022827,0.18710456788539886,0.2074645310640335,0.2045181840658188,0.1505393534898758,0.0,0.0
641.0,0.17908132076263428,0.2626699209213257,0.21237170696258545,0.16008654236793518,0.1857905238866806,0.0,0.0
642.0,0.29559409618377686,0.2343321293592453,0.1490020602941513,0.16289745271205902,0.15817426145076752,0.0,0.0
643.0,0.20229074358940125,0.1987018585205078,0.1900891363620758,0.171306774020195,0.23761150240898132,0.0,0.0
644.0,0.26920777559280396,0.1912815272808075,0.2164321392774582,0.14362041652202606,0.1794581413269043,0.0,0.0
645.0,0.13977953791618347,0.2400904893875122,0.19962000846862793,0.19994471967220306,0.2205653041601181,0.0,0.0
646.0,0.23339052498340607,0.20509110391139984,0.18209587037563324,0.18550558388233185,0.1939169466495514,0.0,0.0
647.0,0.20577788352966309,0.2080725133419037,0.19703173637390137,0.17568440735340118,0.21343348920345306,0.0,0.0
648.0,0.2213507741689682,0.2146793007850647,0.18626554310321808,0.18602754175662994,0.19167685508728027,0.0,0.0
649.0,0.27938711643218994,0.2014515995979309,0.2721577286720276,0.12645217776298523,0.12055134028196335,0.0,0.0
650.0,0.23171326518058777,0.220842182636261,0.18987946212291718,0.20772750675678253,0.14983749389648438,0.0,0.0
651.0,0.2602901756763458,0.20315711200237274,0.2547664940357208,0.17615894973278046,0.10562725365161896,0.0,0.0
652.0,0.23892058432102203,0.2497897744178772,0.21483930945396423,0.14895741641521454,0.14749296009540558,0.0,0.0
653.0,0.21676693856716156,0.19161826372146606,0.16743585467338562,0.20110183954238892,0.22307707369327545,0.0,0.0
654.0,0.17707118391990662,0.21547237038612366,0.2589506208896637,0.1692647784948349,0.17924098670482635,0.0,0.0
655.0,0.2005997747182846,0.19857968389987946,0.28930017352104187,0.12145044654607773,0.19006995856761932,0.0,0.0
656.0,0.2265910804271698,0.1863943338394165,0.17324763536453247,0.17094968259334564,0.24281726777553558,0.0,0.0
657.0,0.15228168666362762,0.15649253129959106,0.2528263032436371,0.1727498471736908,0.26564961671829224,0.0,0.0
658.0,0.21528033912181854,0.19393736124038696,0.24890002608299255,0.15891402959823608,0.18296827375888824,0.0,0.0
659.0,0.19971676170825958,0.20802578330039978,0.2297936975955963,0.18885038793087006,0.17361332476139069,0.0,0.0
660.0,0.22005702555179596,0.17295172810554504,0.24887996912002563,0.20602910220623016,0.1520821750164032,0.0,0.0
661.0,0.2182636559009552,0.17355932295322418,0.22940127551555634,0.16576912999153137,0.2130066603422165,0.0,0.0
662.0,0.25646641850471497,0.18083462119102478,0.1920059770345688,0.19772568345069885,0.1729673594236374,0.0,0.0
663.0,0.262381911277771,0.20311644673347473,0.20033231377601624,0.1851155012845993,0.14905384182929993,0.0,0.0
664.0,0.22059370577335358,0.18150562047958374,0.2700691819190979,0.16438551247119904,0.16344599425792694,0.0,0.0
665.0,0.19712084531784058,0.20935998857021332,0.24326792359352112,0.231480672955513,0.118770532310009,0.0,0.0
666.0,0.298449844121933,0.14865781366825104,0.15891893208026886,0.1770176887512207,0.21695572137832642,0.0,0.0
667.0,0.16524171829223633,0.15871575474739075,0.24244293570518494,0.18499718606472015,0.24860231578350067,0.0,0.0
668.0,0.31694361567497253,0.19649997353553772,0.2216549813747406,0.1331932097673416,0.13170818984508514,0.0,0.0
669.0,0.2770375609397888,0.16983537375926971,0.24703338742256165,0.13076357543468475,0.17533011734485626,0.0,0.0
670.0,0.2140188217163086,0.23486343026161194,0.20784887671470642,0.2016403079032898,0.14162854850292206,0.0,0.0
671.0,0.14704188704490662,0.275574266910553,0.217692568898201,0.17545494437217712,0.1842363178730011,0.0,0.0
672.0,0.2744477391242981,0.17056262493133545,0.20364825427532196,0.18311166763305664,0.16822968423366547,0.0,0.0
673.0,0.27540457248687744,0.21824845671653748,0.17636479437351227,0.1496293991804123,0.18035277724266052,0.0,0.0
674.0,0.1748979240655899,0.22141052782535553,0.18329450488090515,0.19751831889152527,0.22287875413894653,0.0,0.0
675.0,0.20759621262550354,0.1942864954471588,0.21526947617530823,0.21084429323673248,0.17200355231761932,0.0,0.0
676.0,0.1562940776348114,0.21615208685398102,0.22080688178539276,0.19460247457027435,0.21214446425437927,0.0,0.0
677.0,0.18016748130321503,0.21963061392307281,0.22357560694217682,0.20393259823322296,0.17269368469715118,0.0,0.0
678.0,0.25292131304740906,0.26018816232681274,0.21218135952949524,0.18402522802352905,0.09068389981985092,0.0,0.0
679.0,0.20145630836486816,0.2178705930709839,0.1523975282907486,0.11579838395118713,0.31247714161872864,0.0,0.0
680.0,0.2939164936542511,0.24450799822807312,0.10864616185426712,0.16094550490379333,0.1919838786125183,0.0,0.0
681.0,0.22365768253803253,0.1508462280035019,0.23531997203826904,0.19816671311855316,0.19200937449932098,0.0,0.0
682.0,0.2384880930185318,0.1908610612154007,0.21507760882377625,0.1527121365070343,0.202861025929451,0.0,0.0
683.0,0.23230023682117462,0.18761223554611206,0.19302557408809662,0.2027425915002823,0.1843193620443344,0.0,0.0
684.0,0.24026064574718475,0.20514801144599915,0.18933670222759247,0.18432170152664185,0.1809329390525818,0.0,0.0
685.0,0.22840893268585205,0.16209261119365692,0.22803537547588348,0.22973698377609253,0.15172609686851501,0.0,0.0
686.0,0.30785027146339417,0.17489975690841675,0.21353675425052643,0.18716010451316833,0.11655305325984955,0.0,0.0
687.0,0.14492812752723694,0.24876809120178223,0.17905844748020172,0.2656041383743286,0.1616411805152893,0.0,0.0
688.0,0.29308032989501953,0.2044958919286728,0.2224992960691452,0.16958503425121307,0.11033949255943298,0.0,0.0
689.0,0.2174498736858368,0.17792387306690216,0.21887627243995667,0.1703130006790161,0.21543698012828827,0.0,0.0
690.0,0.29013383388519287,0.18195082247257233,0.21440856158733368,0.20294734835624695,0.11055941879749298,0.0,0.0
691.0,0.15975402295589447,0.24411651492118835,0.22384661436080933,0.18742956221103668,0.18485328555107117,0.0,0.0
692.0,0.18708862364292145,0.2121836096048355,0.2762814164161682,0.20059442520141602,0.12385197728872299,0.0,0.0
693.0,0.25016504526138306,0.18666517734527588,0.25586262345314026,0.16055238246917725,0.14675475656986237,0.0,0.0
694.0,0.2274009883403778,0.15646713972091675,0.20965050160884857,0.20080351829528809,0.20567789673805237,0.0,0.0
695.0,0.35141319036483765,0.13173578679561615,0.18923820555210114,0.22963392734527588,0.0979788601398468,0.0,0.0
696.0,0.21695838868618011,0.21755781769752502,0.23521871864795685,0.2009153515100479,0.1293497234582901,0.0,0.0
697.0,0.19145989418029785,0.1158156543970108,0.32019004225730896,0.1787061244249344,0.19382835924625397,0.0,0.0
698.0,0.1211511567234993,0.1895492970943451,0.27294713258743286,0.21602389216423035,0.2003284990787506,0.0,0.0
699.0,0.2129569947719574,0.19579200446605682,0.24228841066360474,0.14448538422584534,0.20447731018066406,0.0,0.0
700.0,0.15767024457454681,0.21929645538330078,0.21678724884986877,0.2647900879383087,0.14145591855049133,0.0,0.0
701.0,0.20217959582805634,0.20687581598758698,0.2175903171300888,0.21863526105880737,0.15471892058849335,0.0,0.0
702.0,0.19959008693695068,0.19614052772521973,0.1691308468580246,0.19972659647464752,0.23541191220283508,0.0,0.0
703.0,0.141513392329216,0.29799985885620117,0.266153484582901,0.11514362692832947,0.17918962240219116,0.0,0.0
704.0,0.16277678310871124,0.27616965770721436,0.2503518760204315,0.22852516174316406,0.08217649906873703,0.0,0.0
705.0,0.2121734917163849,0.27813494205474854,0.1814957708120346,0.1234896332025528,0.2047061175107956,0.0,0.0
706.0,0.1834750771522522,0.19533754885196686,0.1841481775045395,0.17221380770206451,0.26482540369033813,0.0,0.0
707.0,0.10691279172897339,0.20387160778045654,0.3017510771751404,0.14942799508571625,0.23803657293319702,0.0,0.0
708.0,0.24495936930179596,0.2057764232158661,0.18994782865047455,0.2029024064540863,0.15641401708126068,0.0,0.0
709.0,0.18362130224704742,0.15069498121738434,0.1530625969171524,0.2510145604610443,0.2616066038608551,0.0,0.0
710.0,0.1722053438425064,0.2548331916332245,0.16107945144176483,0.24117054045200348,0.1707114577293396,0.0,0.0
711.0,0.2267581969499588,0.1933191418647766,0.22781480848789215,0.15442872047424316,0.19767919182777405,0.0,0.0
712.0,0.19252537190914154,0.23397523164749146,0.25683799386024475,0.16074343025684357,0.15591804683208466,0.0,0.0
713.0,0.21473181247711182,0.1759519875049591,0.17523294687271118,0.18324711918830872,0.2508361339569092,0.0,0.0
714.0,0.2974819540977478,0.23377913236618042,0.22902414202690125,0.11196063458919525,0.12775416672229767,0.0,0.0
715.0,0.29236823320388794,0.16811037063598633,0.23575106263160706,0.13405290246009827,0.16971740126609802,0.0,0.0
716.0,0.18420861661434174,0.16381822526454926,0.3002513349056244,0.1966460794210434,0.15507568418979645,0.0,0.0
717.0,0.27502110600471497,0.1374938189983368,0.19406886398792267,0.18728776276111603,0.20612847805023193,0.0,0.0
718.0,0.22889897227287292,0.28004270792007446,0.13478805124759674,0.1897122859954834,0.16655801236629486,0.0,0.0
719.0,0.30782297253608704,0.2909906804561615,0.10370630025863647,0.20040707290172577,0.097073033452034,0.0,0.0
720.0,0.2003881186246872,0.19597063958644867,0.203377828001976,0.19789914786815643,0.2023642510175705,0.0,0.0
721.0,0.28683748841285706,0.16451971232891083,0.22086437046527863,0.14363816380500793,0.18414020538330078,0.0,0.0
722.0,0.16798938810825348,0.32188984751701355,0.2331433743238449,0.058189403265714645,0.21878793835639954,0.0,0.0
723.0,0.5022629499435425,0.10302478075027466,0.15433505177497864,0.08448025584220886,0.15589705109596252,0.0,0.0
724.0,0.322381854057312,0.2606050372123718,0.14786209166049957,0.09606925398111343,0.17308172583580017,0.0,0.0
725.0,0.2289326786994934,0.2078089565038681,0.1834954470396042,0.1892736852169037,0.19048917293548584,0.0,0.0
726.0,0.28970786929130554,0.23884712159633636,0.1883712261915207,0.16781455278396606,0.11525925993919373,0.0,0.0
727.0,0.2561629116535187,0.2389843612909317,0.17668843269348145,0.11944858729839325,0.20871572196483612,0.0,0.0
728.0,0.3121736943721771,0.1957809031009674,0.13888852298259735,0.1478264480829239,0.20533044636249542,0.0,0.0
729.0,0.30207931995391846,0.1737656593322754,0.20134133100509644,0.134995698928833,0.18781796097755432,0.0,0.0
730.0,0.15051142871379852,0.3262096643447876,0.18025988340377808,0.1133304014801979,0.2296885848045349,0.0,0.0
731.0,0.4175153076648712,0.18766352534294128,0.1219654455780983,0.10600771754980087,0.16684795916080475,0.0,0.0
732.0,0.3924458920955658,0.19004760682582855,0.16638672351837158,0.14145325124263763,0.10966651141643524,0.0,0.0
733.0,0.3096327781677246,0.10702919214963913,0.12271510064601898,0.17389807105064392,0.28672492504119873,0.0,0.0
734.0,0.2734920084476471,0.202438086271286,0.16008593142032623,0.18876704573631287,0.1752168834209442,0.0,0.0
735.0,0.28940460085868835,0.19477470219135284,0.1172320768237114,0.185435950756073,0.21315263211727142,0.0,0.0
736.0,0.2592492699623108,0.3106943368911743,0.1835608035326004,0.12356735020875931,0.12292829155921936,0.0,0.0
737.0,0.315897673368454,0.20119094848632812,0.13714435696601868,0.12933020293712616,0.21643686294555664,0.0,0.0
738.0,0.3001905679702759,0.21323919296264648,0.2243334949016571,0.15175630152225494,0.11048038303852081,0.0,0.0
739.0,0.20704703032970428,0.2752724289894104,0.22299343347549438,0.16120456159114838,0.13348254561424255,0.0,0.0
740.0,0.2877548933029175,0.21954795718193054,0.18953876197338104,0.12410539388656616,0.17905297875404358,0.0,0.0
741.0,0.1877703070640564,0.2208355963230133,0.2174001783132553,0.1738695204257965,0.20012438297271729,0.0,0.0
742.0,0.35136935114860535,0.24602250754833221,0.1592818647623062,0.09660664200782776,0.14671961963176727,0.0,0.0
743.0,0.12391141057014465,0.23326288163661957,0.22631697356700897,0.1860266923904419,0.2304820716381073,0.0,0.0
744.0,0.24395078420639038,0.18060851097106934,0.2655264139175415,0.17972688376903534,0.13018737733364105,0.0,0.0
745.0,0.20499685406684875,0.2709277272224426,0.14966577291488647,0.15642806887626648,0.21798159182071686,0.0,0.0
746.0,0.17616493999958038,0.2734719216823578,0.21394476294517517,0.16837269067764282,0.16804572939872742,0.0,0.0
747.0,0.26573559641838074,0.2509652078151703,0.18743479251861572,0.15631003677845,0.1395544409751892,0.0,0.0
748.0,0.18021999299526215,0.1999247968196869,0.1945522129535675,0.2431691437959671,0.1821337640285492,0.0,0.0
749.0,0.2145882546901703,0.19615165889263153,0.21891893446445465,0.23121456801891327,0.13912658393383026,0.0,0.0
750.0,0.15609799325466156,0.2170482873916626,0.2082899808883667,0.15384455025196075,0.264719158411026,0.0,0.0
751.0,0.1980786770582199,0.2368769347667694,0.14733345806598663,0.19327311217784882,0.22443781793117523,0.0,0.0
752.0,0.20467214286327362,0.2861325740814209,0.17974437773227692,0.1308974176645279,0.1985534429550171,0.0,0.0
753.0,0.22890768945217133,0.2635807991027832,0.1543518751859665,0.2039167881011963,0.1492428183555603,0.0,0.0
754.0,0.25345754623413086,0.15165673196315765,0.19711382687091827,0.19849489629268646,0.19927701354026794,0.0,0.0
755.0,0.20106622576713562,0.2550143003463745,0.1909937709569931,0.16424521803855896,0.18868045508861542,0.0,0.0
756.0,0.2449032962322235,0.18987441062927246,0.2611308693885803,0.16320939362049103,0.14088205993175507,0.0,0.0
757.0,0.27000728249549866,0.15463323891162872,0.13586066663265228,0.08749577403068542,0.3520030677318573,0.0,0.0
758.0,0.13232369720935822,0.1736144870519638,0.2950155735015869,0.19291578233242035,0.20613043010234833,0.0,0.0
759.0,0.19524937868118286,0.1678999811410904,0.24210712313652039,0.18706198036670685,0.2076815515756607,0.0,0.0
760.0,0.2799224853515625,0.1837470829486847,0.16282068192958832,0.1910647302865982,0.18244501948356628,0.0,0.0
761.0,0.210283100605011,0.17510980367660522,0.22059299051761627,0.1843927800655365,0.2096213698387146,0.0,0.0
762.0,0.2525572180747986,0.18291157484054565,0.21912550926208496,0.17775721848011017,0.16764849424362183,0.0,0.0
763.0,0.1636168658733368,0.2633248269557953,0.21858927607536316,0.20987403392791748,0.1445949673652649,0.0,0.0
764.0,0.24927344918251038,0.2082955688238144,0.13352946937084198,0.22119136154651642,0.1877102255821228,0.0,0.0
765.0,0.1844920963048935,0.18361954391002655,0.2782759964466095,0.15640652179718018,0.1972058117389679,0.0,0.0
766.0,0.20731931924819946,0.1982848197221756,0.21897177398204803,0.1612534373998642,0.2141706347465515,0.0,0.0
767.0,0.22249434888362885,0.2212122231721878,0.2582019865512848,0.1362590789794922,0.16183236241340637,0.0,0.0
768.0,0.24896222352981567,0.19140341877937317,0.18452797830104828,0.15708982944488525,0.21801652014255524,0.0,0.0
769.0,0.26564252376556396,0.19602589309215546,0.1786976307630539,0.13424615561962128,0.2253877967596054,0.0,0.0
770.0,0.25030964612960815,0.17891564965248108,0.16871017217636108,0.12914985418319702,0.27291470766067505,0.0,0.0
771.0,0.22409360110759735,0.19136390089988708,0.23656144738197327,0.15375475585460663,0.19422630965709686,0.0,0.0
772.0,0.20139554142951965,0.2761555016040802,0.12205708771944046,0.16916336119174957,0.23122850060462952,0.0,0.0
773.0,0.20146429538726807,0.20563587546348572,0.21446403861045837,0.17982569336891174,0.1986101120710373,0.0,0.0
