frame_index,timestamp,x0,y0,x1,y1,confidence
810,27.0,578.6834716796875,96.80718994140625,965.3211669921875,640.32373046875,0.96875364
811,27.033333333333335,578.4050903320312,96.54510498046875,964.5637817382812,638.1205444335938,0.9691565
812,27.066666666666666,577.6083984375,95.91259765625,963.58740234375,638.114501953125,0.96624905
813,27.1,576.8421020507812,95.40435791015625,962.2033081054688,638.72265625,0.9644822
814,27.133333333333333,576.0828857421875,95.0853271484375,961.6575927734375,637.558837890625,0.9605954
815,27.166666666666668,575.0924682617188,94.7076416015625,960.6575317382812,636.4354248046875,0.9579757
816,27.2,575.115234375,94.1566162109375,960.33203125,635.73046875,0.96200264
817,27.233333333333334,574.8858642578125,93.938232421875,960.2794189453125,634.731201171875,0.96519977
818,27.266666666666666,575.2078857421875,93.9954833984375,960.19140625,633.3035888671875,0.9616588
819,27.3,574.6815185546875,93.79998779296875,960.4876708984375,633.845703125,0.96206504
820,27.333333333333332,574.967041015625,93.63226318359375,961.435546875,635.5455322265625,0.9629564
821,27.366666666666667,574.92578125,93.3074951171875,962.12939453125,638.63330078125,0.9599965
822,27.4,574.8062133789062,92.6051025390625,962.6139526367188,644.1810302734375,0.9600941
823,27.433333333333334,575.3709716796875,90.3616943359375,963.5831298828125,653.5591430664062,0.97230196
824,27.466666666666665,574.7183837890625,89.57110595703125,964.4068603515625,665.1909790039062,0.9762572
825,27.5,574.7352905273438,89.9267578125,962.4968872070312,665.1879272460938,0.9757757
826,27.533333333333335,573.947509765625,90.71697998046875,962.163330078125,649.6716918945312,0.9611943
827,27.566666666666666,571.1849365234375,91.45330810546875,962.0335693359375,641.5008544921875,0.9547317
828,27.6,569.510498046875,91.943115234375,961.141845703125,640.0968017578125,0.9581527
829,27.633333333333333,566.5653076171875,92.2486572265625,960.3123779296875,644.6903076171875,0.95927864
830,27.666666666666668,566.9632568359375,91.49444580078125,959.4942626953125,649.3614501953125,0.96795154
831,27.7,564.7294921875,90.7918701171875,958.26953125,651.295654296875,0.96759063
832,27.733333333333334,562.6910400390625,90.35150146484375,956.8524169921875,651.3955688476562,0.9664139
833,27.766666666666666,561.5543212890625,89.9058837890625,955.24267578125,651.6265869140625,0.9630789
834,27.8,559.6348876953125,89.54217529296875,952.962646484375,649.9449462890625,0.9558785
835,27.833333333333332,557.8505859375,89.28668212890625,951.59619140625,650.0891723632812,0.94147205
836,27.866666666666667,556.4237060546875,89.01263427734375,949.7042236328125,656.7301635742188,0.938395
837,27.9,555.6260986328125,88.57427978515625,948.212646484375,663.7079467773438,0.9629267
838,27.933333333333334,555.0768432617188,89.0125732421875,947.5939331054688,656.5039672851562,0.96474516
839,27.966666666666665,555.492919921875,90.549560546875,946.3907470703125,643.9801025390625,0.9644119
840,28.0,555.6698608398438,91.470703125,946.4684448242188,638.576416015625,0.953032
841,28.033333333333335,553.9005126953125,91.3936767578125,946.1280517578125,638.504638671875,0.95530677
842,28.066666666666666,554.03076171875,89.96771240234375,946.090576171875,642.18994140625,0.9401493
843,28.1,554.5164794921875,88.78350830078125,945.3988037109375,646.3011474609375,0.9447018
844,28.133333333333333,554.5198974609375,88.2720947265625,944.8006591796875,645.7547607421875,0.9418598
845,28.166666666666668,554.610595703125,87.05487060546875,944.579345703125,645.1630249023438,0.9336659
846,28.2,553.7001953125,89.765869140625,943.67724609375,641.8999633789062,0.9299037
847,28.233333333333334,553.4783935546875,89.6102294921875,943.3651123046875,639.2130126953125,0.93050814
848,28.266666666666666,552.50439453125,90.03045654296875,942.94189453125,638.533203125,0.93277913
849,28.3,551.6131591796875,90.674072265625,942.8798828125,636.0789184570312,0.9254616
850,28.333333333333332,549.8277587890625,88.9307861328125,943.55322265625,637.220947265625,0.9177851
851,28.366666666666667,549.7659912109375,89.6685791015625,943.9830322265625,641.0113525390625,0.91628337
852,28.4,549.8190307617188,89.0869140625,944.2661743164062,645.4122924804688,0.91823065
853,28.433333333333334,551.2779541015625,89.396728515625,945.4005126953125,655.5311279296875,0.9211495
854,28.466666666666665,550.9161376953125,91.66259765625,945.2821044921875,657.0848388671875,0.9128959
855,28.5,552.095703125,90.95654296875,947.342529296875,659.9202880859375,0.9244559
856,28.533333333333335,551.8985595703125,90.6446533203125,947.4801025390625,661.833740234375,0.92388606
857,28.566666666666666,551.6524658203125,90.19659423828125,947.7728271484375,662.9269409179688,0.9347024
858,28.6,551.465576171875,89.80084228515625,947.33740234375,662.025146484375,0.9376756
859,28.633333333333333,551.3865966796875,89.95904541015625,947.0604248046875,660.9888916015625,0.938792
860,28.666666666666668,551.2801513671875,89.870849609375,947.0191650390625,660.8033447265625,0.93651223
861,28.7,551.5009765625,90.0721435546875,947.1563720703125,660.0006103515625,0.9381052
862,28.733333333333334,551.4606323242188,89.8114013671875,946.9970092773438,659.424560546875,0.9376231
863,28.766666666666666,551.4525146484375,89.8795166015625,946.9342041015625,659.703857421875,0.93563867
864,28.8,551.49658203125,89.8648681640625,946.9781494140625,659.7073974609375,0.9357818
865,28.833333333333332,551.395263671875,89.62237548828125,947.1063232421875,664.4172973632812,0.93458503
866,28.866666666666667,551.9901123046875,89.15155029296875,947.4559326171875,669.6217651367188,0.93147266
867,28.9,552.4493408203125,89.43072509765625,948.22998046875,674.1682739257812,0.9286412
868,28.933333333333334,553.4500732421875,90.65179443359375,948.2847900390625,677.6209716796875,0.9589578
869,28.966666666666665,554.4525756835938,91.22607421875,949.2683715820312,679.73046875,0.9673699
870,29.0,554.5616455078125,91.921630859375,950.1033935546875,680.25634765625,0.9598401
871,29.033333333333335,555.08837890625,92.60546875,950.9683837890625,680.689453125,0.9601505
872,29.066666666666666,555.544677734375,93.1510009765625,951.711181640625,682.1890869140625,0.9636479
873,29.1,555.929443359375,93.5263671875,951.7799072265625,683.8740234375,0.95207274
874,29.133333333333333,558.3062744140625,95.18438720703125,952.1348876953125,687.0639038085938,0.9564499
875,29.166666666666668,557.279052734375,93.6903076171875,951.248046875,681.5802001953125,0.95836455
876,29.2,556.3385009765625,95.0262451171875,949.7586669921875,675.5819091796875,0.95280755
877,29.233333333333334,555.7030029296875,96.27813720703125,946.9305419921875,652.9671630859375,0.9251048
878,29.266666666666666,554.76904296875,92.5123291015625,947.444091796875,653.5150146484375,0.9348199
879,29.3,553.529052734375,91.54449462890625,946.994384765625,663.0177001953125,0.935701
880,29.333333333333332,551.7724609375,90.96160888671875,945.052734375,674.8861694335938,0.9294157
881,29.366666666666667,550.8372802734375,90.5001220703125,944.2730712890625,675.214599609375,0.9202049
882,29.4,549.6246337890625,90.60650634765625,941.9718017578125,674.0254516601562,0.9211595
883,29.433333333333334,547.2559814453125,93.89166259765625,936.1341552734375,662.9379272460938,0.9270064
884,29.466666666666665,546.147705078125,93.4794921875,935.403076171875,656.490966796875,0.92686063
885,29.5,545.6646118164062,92.9046630859375,934.5579223632812,651.395751953125,0.93463665
886,29.533333333333335,545.0798950195312,92.45892333984375,933.5474243164062,648.6718139648438,0.94131374
887,29.566666666666666,544.26513671875,92.10260009765625,932.9200439453125,648.1382446289062,0.9340506
888,29.6,542.7860107421875,91.5728759765625,932.4029541015625,647.8637084960938,0.9353565
889,29.633333333333333,542.33154296875,91.61041259765625,932.008056640625,648.2916870117188,0.9337785
890,29.666666666666668,541.410400390625,91.38525390625,931.8857421875,649.00146484375,0.93197155
891,29.7,541.119140625,91.579833984375,931.71240234375,649.1787109375,0.93869084
892,29.733333333333334,541.50390625,91.3126220703125,931.913818359375,649.8851318359375,0.939482
893,29.766666666666666,541.6016845703125,91.3438720703125,932.0880126953125,649.9671630859375,0.9381069
894,29.8,541.4686279296875,91.3046875,932.1839599609375,649.4688720703125,0.9399062
895,29.833333333333332,541.3848876953125,91.49395751953125,932.5870361328125,649.5341796875,0.9406281
896,29.866666666666667,541.6982421875,91.6751708984375,932.8212890625,647.45166015625,0.9402978
897,29.9,542.8580322265625,92.34344482421875,932.845458984375,647.6599731445312,0.94191474
898,29.933333333333334,543.95458984375,92.5738525390625,933.5494384765625,646.357666015625,0.9427865
899,29.966666666666665,544.7686767578125,92.69500732421875,934.2825927734375,646.55078125,0.94188684
900,30.0,545.8072509765625,92.58221435546875,934.9222412109375,646.6390991210938,0.94131184
901,30.033333333333335,546.2926025390625,92.50238037109375,935.655517578125,646.0364990234375,0.93773973
902,30.066666666666666,546.9639892578125,92.63275146484375,936.0792236328125,645.7738037109375,0.9394732
903,30.1,547.907958984375,92.7601318359375,936.52880859375,643.0303955078125,0.92633
904,30.133333333333333,547.6871337890625,92.089599609375,938.9169921875,643.1173095703125,0.9166635
905,30.166666666666668,548.115966796875,91.98992919921875,939.482421875,642.5995483398438,0.91673374
906,30.2,548.70703125,92.14410400390625,939.1617431640625,641.7813720703125,0.91824794
907,30.233333333333334,548.536376953125,92.4285888671875,938.889892578125,639.534912109375,0.91891545
908,30.266666666666666,548.5447998046875,92.54638671875,938.4881591796875,638.9239501953125,0.9203502
909,30.3,548.40966796875,92.5697021484375,938.3865966796875,638.6490478515625,0.9191319
910,30.333333333333332,549.21435546875,93.5081787109375,935.903076171875,637.4227294921875,0.9192748
911,30.366666666666667,549.0252685546875,93.40826416015625,935.7564697265625,636.8136596679688,0.92511255
912,30.4,549.2293701171875,93.220947265625,935.69384765625,636.829833984375,0.9239645
913,30.433333333333334,549.05224609375,93.29864501953125,935.52685546875,634.9175415039062,0.9334971
914,30.466666666666665,548.8221435546875,93.1005859375,935.7703857421875,632.4246215820312,0.9331889
915,30.5,548.9210205078125,93.1312255859375,935.5692138671875,631.623779296875,0.92489886
916,30.533333333333335,549.1475830078125,92.5745849609375,937.5938720703125,630.9127197265625,0.9232114
917,30.566666666666666,547.9688720703125,92.88739013671875,937.447265625,629.0625,0.9263394
918,30.6,548.05078125,92.79779052734375,937.13525390625,625.8758544921875,0.93097657
919,30.633333333333333,547.9937744140625,92.61053466796875,936.9637451171875,624.9215087890625,0.929064
920,30.666666666666668,548.0447998046875,92.638671875,936.7698974609375,625.16748046875,0.93054086
921,30.7,547.8248291015625,92.38671875,936.2694091796875,625.18798828125,0.92821836
922,30.733333333333334,546.874267578125,92.4569091796875,936.21337890625,624.646240234375,0.9278478
923,30.766666666666666,546.4085083007812,92.4273681640625,935.6602172851562,625.0057373046875,0.9287152
924,30.8,546.3095703125,93.648193359375,933.62353515625,621.1781005859375,0.9282853
925,30.833333333333332,546.0341796875,93.939697265625,933.6715087890625,621.9630126953125,0.9351621
926,30.866666666666667,546.0428466796875,94.013427734375,933.537841796875,622.0269775390625,0.93830174
927,30.9,546.4884033203125,94.16461181640625,933.90478515625,622.9298095703125,0.94065815
928,30.933333333333334,546.7276611328125,94.474609375,934.488525390625,624.60400390625,0.9342798
929,30.966666666666665,547.393310546875,94.30633544921875,935.139892578125,626.2787475585938,0.92896956
930,31.0,549.2698974609375,92.5166015625,939.3779296875,632.436767578125,0.9326528
931,31.033333333333335,549.991455078125,93.0469970703125,940.94384765625,633.090576171875,0.94339657
932,31.066666666666666,550.596923828125,93.00640869140625,942.134033203125,633.7927856445312,0.94229335
933,31.1,551.275390625,93.04412841796875,943.12109375,634.3867797851562,0.946043
934,31.133333333333333,551.7905883789062,92.9295654296875,943.7617797851562,634.3352661132812,0.9458779
935,31.166666666666668,552.072509765625,92.83917236328125,944.0037841796875,634.2852172851562,0.9491128
936,31.2,552.1709594726562,92.65496826171875,944.2383422851562,634.4390869140625,0.9514998
937,31.233333333333334,552.324462890625,93.08697509765625,944.556884765625,634.1193237304688,0.94959164
938,31.266666666666666,552.7719116210938,92.73370361328125,944.7146606445312,634.0115356445312,0.9510845
939,31.3,553.05810546875,92.68914794921875,944.994873046875,633.8377075195312,0.95089096
940,31.333333333333332,553.4246826171875,92.22430419921875,945.4005126953125,634.173583984375,0.9516092
941,31.366666666666667,553.912109375,92.43438720703125,945.8427734375,634.7465209960938,0.95156866
942,31.4,554.3062744140625,91.76495361328125,945.906982421875,638.1041870117188,0.94487566
943,31.433333333333334,554.5563354492188,90.9063720703125,946.4055786132812,649.866943359375,0.943508
944,31.466666666666665,554.80859375,90.0357666015625,947.0076904296875,660.3917236328125,0.9357672
945,31.5,555.17626953125,90.4361572265625,947.1075439453125,671.188720703125,0.93636745
946,31.533333333333335,555.3543701171875,90.03460693359375,947.3155517578125,672.2905883789062,0.938227
947,31.566666666666666,554.64794921875,90.1016845703125,946.9508056640625,669.89990234375,0.9501351
948,31.6,554.5396728515625,91.2498779296875,946.1719970703125,668.5048828125,0.9471073
949,31.633333333333333,555.1907958984375,91.0780029296875,945.5411376953125,658.6029052734375,0.9469944
950,31.666666666666668,554.9052734375,94.05255126953125,940.3902587890625,648.9209594726562,0.9334796
951,31.7,553.3004150390625,91.97100830078125,943.1126708984375,651.5751953125,0.9378866
952,31.733333333333334,552.635009765625,91.771728515625,942.084716796875,655.205078125,0.9419485
953,31.766666666666666,551.4183349609375,95.5531005859375,941.2432861328125,652.3973388671875,0.94296294
954,31.8,551.2137451171875,95.61529541015625,940.66796875,648.0377197265625,0.9413032
955,31.833333333333332,551.29248046875,95.73736572265625,940.94921875,640.6848754882812,0.939257
956,31.866666666666667,551.6265869140625,95.26446533203125,941.2330322265625,640.4956665039062,0.93533134
957,31.9,552.0047607421875,94.84527587890625,941.0050048828125,643.3196411132812,0.93520296
958,31.933333333333334,552.2203979492188,94.52374267578125,940.8679809570312,646.8505859375,0.94057935
959,31.966666666666665,552.3114013671875,94.3089599609375,940.1959228515625,653.123779296875,0.94317895
960,32.0,551.8365478515625,93.69171142578125,939.1815185546875,660.7869262695312,0.95272636
961,32.03333333333333,552.838623046875,91.451904296875,939.041748046875,666.7788696289062,0.9594823
962,32.06666666666667,552.4822998046875,92.9696044921875,937.6534423828125,667.8021240234375,0.9601232
963,32.1,552.277099609375,95.75830078125,936.604248046875,665.4669189453125,0.95968646
964,32.13333333333333,552.3023071289062,96.7821044921875,936.3500366210938,655.2312622070312,0.95147705
965,32.166666666666664,552.5460205078125,97.81414794921875,936.3648681640625,652.72802734375,0.94800895
966,32.2,552.5711669921875,98.907958984375,937.2337646484375,656.101318359375,0.95490104
967,32.233333333333334,552.5738525390625,98.5008544921875,938.4608154296875,667.10009765625,0.9550214
968,32.266666666666666,552.5777587890625,98.81878662109375,940.3858642578125,672.3524780273438,0.94807774
969,32.3,553.505615234375,99.56048583984375,943.2906494140625,673.69775390625,0.9427244
970,32.333333333333336,554.2264404296875,98.80511474609375,944.2540283203125,674.7437133789062,0.9392962
971,32.36666666666667,555.673095703125,100.4664306640625,942.234375,670.52294921875,0.93929994
972,32.4,555.9383544921875,100.7071533203125,943.17578125,670.3909912109375,0.93552285
973,32.43333333333333,556.4241333007812,100.587646484375,943.3639526367188,670.011962890625,0.9314686
974,32.46666666666667,554.9266357421875,99.79083251953125,944.4041748046875,666.8765869140625,0.93209654
975,32.5,554.9002685546875,99.7786865234375,944.5560302734375,666.78515625,0.93406427
976,32.53333333333333,555.0478515625,99.473388671875,944.6995849609375,666.1100463867188,0.94148415
977,32.56666666666667,554.982421875,98.71600341796875,944.8408203125,665.0889892578125,0.9425123
978,32.6,554.4525146484375,97.9630126953125,944.9390869140625,664.236572265625,0.9384422
979,32.63333333333333,554.564697265625,97.4949951171875,944.8953857421875,663.05517578125,0.931522
980,32.666666666666664,554.2138671875,95.74224853515625,946.808837890625,667.1879272460938,0.9288427
981,32.7,554.524658203125,97.241943359375,944.618896484375,662.6138916015625,0.9291319
982,32.733333333333334,554.349609375,95.0775146484375,946.50537109375,665.0169677734375,0.93041575
983,32.766666666666666,554.281982421875,94.93743896484375,946.663330078125,661.5443115234375,0.9340233
984,32.8,554.55712890625,95.1153564453125,946.45166015625,660.9625244140625,0.93269974
985,32.833333333333336,554.722412109375,95.21826171875,946.583984375,660.6474609375,0.93115956
986,32.86666666666667,555.142333984375,97.09906005859375,944.7713623046875,658.5333251953125,0.9303354
987,32.9,555.415771484375,97.07330322265625,945.156982421875,657.7416381835938,0.93393284
988,32.93333333333333,555.62109375,96.9937744140625,945.25634765625,657.5860595703125,0.9370508
989,32.96666666666667,555.9442138671875,97.23260498046875,945.5528564453125,657.5101318359375,0.9375902
990,33.0,556.0628662109375,97.23809814453125,946.1871337890625,656.58544921875,0.9398015
991,33.03333333333333,556.0365600585938,97.29449462890625,946.5341186523438,655.8258666992188,0.933682
992,33.06666666666667,556.0028076171875,97.19091796875,946.9075927734375,656.388916015625,0.9306671
993,33.1,556.21875,97.24163818359375,946.947509765625,656.3409423828125,0.9390931
994,33.13333333333333,556.6019287109375,97.5362548828125,947.1822509765625,655.8935546875,0.9393919
995,33.166666666666664,556.72802734375,97.6005859375,947.5107421875,655.1174926757812,0.9363676
996,33.2,557.1716918945312,97.5242919921875,947.6893920898438,654.843994140625,0.93264043
997,33.233333333333334,557.43603515625,97.46295166015625,948.39404296875,655.1610717773438,0.9323341
998,33.266666666666666,557.547119140625,97.5726318359375,948.7264404296875,655.1015014648438,0.9327998
999,33.3,558.2616577148438,97.6278076171875,948.7008666992188,655.044677734375,0.9376347
1000,33.333333333333336,558.4083251953125,97.64801025390625,949.1973876953125,654.2826538085938,0.93709874
1001,33.36666666666667,558.408203125,97.0189208984375,949.4974365234375,654.4517822265625,0.93608594
1002,33.4,558.446044921875,97.023193359375,949.8857421875,653.6859130859375,0.938457
1003,33.43333333333333,558.78857421875,96.88232421875,950.7080078125,654.011474609375,0.93746233
1004,33.46666666666667,559.3084716796875,96.8480224609375,951.13623046875,653.9205322265625,0.9383937
1005,33.5,559.682373046875,96.845947265625,951.3837890625,654.0731201171875,0.93938917
1006,33.53333333333333,560.0831298828125,96.881103515625,951.5462646484375,653.9393310546875,0.9425082
1007,33.56666666666667,560.357177734375,96.80029296875,951.7899169921875,653.8895263671875,0.9433916
1008,33.6,560.7525634765625,96.82672119140625,951.969482421875,653.4324340820312,0.94337815
1009,33.63333333333333,560.771728515625,96.7979736328125,951.981201171875,653.41943359375,0.94355863
1010,33.666666666666664,561.0418090820312,96.843994140625,952.1155395507812,653.107177734375,0.94407886
1011,33.7,561.4339599609375,96.7349853515625,952.6317138671875,652.8475341796875,0.9424107
1012,33.733333333333334,561.6685180664062,96.78424072265625,952.9148559570312,653.0327758789062,0.9436769
1013,33.766666666666666,561.9063720703125,96.590087890625,953.3179931640625,652.847900390625,0.9445051
1014,33.8,562.3077392578125,96.4691162109375,953.8211669921875,652.9296875,0.9461826
1015,33.833333333333336,562.46435546875,96.521240234375,953.9837646484375,652.823486328125,0.946363
1016,33.86666666666667,562.597900390625,96.64862060546875,954.111328125,652.3711547851562,0.94674486
1017,33.9,562.999755859375,96.64337158203125,954.133056640625,652.1549682617188,0.94786453
1018,33.93333333333333,562.8934936523438,96.630126953125,954.1380004882812,652.445068359375,0.9469111
1019,33.96666666666667,563.044189453125,96.6805419921875,954.0556640625,652.186279296875,0.9470427
1020,34.0,563.156005859375,96.69970703125,954.0111083984375,652.0103759765625,0.94752336
1021,34.03333333333333,563.3621826171875,96.754638671875,954.1617431640625,652.0067138671875,0.9489583
1022,34.06666666666667,563.565185546875,96.2598876953125,954.5772705078125,652.5143432617188,0.9491559
1023,34.1,563.7122802734375,96.09967041015625,954.4864501953125,652.3486328125,0.94741344
1024,34.13333333333333,563.93798828125,95.865234375,954.721923828125,651.2216796875,0.94763255
1025,34.166666666666664,564.0365600585938,95.843994140625,954.9131469726562,650.9102783203125,0.9459516
1026,34.2,564.2213134765625,95.89501953125,955.1292724609375,650.8592529296875,0.94700307
1027,34.233333333333334,564.479736328125,95.776611328125,955.718017578125,650.394775390625,0.9461479
1028,34.266666666666666,564.4281005859375,95.7261962890625,956.0281982421875,650.109619140625,0.9458649
1029,34.3,565.0532836914062,95.69964599609375,956.1323852539062,650.0751342773438,0.9483264
1030,34.333333333333336,565.1031494140625,95.61590576171875,956.34130859375,649.82958984375,0.94797295
1031,34.36666666666667,564.86572265625,95.4010009765625,956.60498046875,649.6651611328125,0.9471798
1032,34.4,565.630615234375,95.4835205078125,956.675048828125,649.689697265625,0.9473366
1033,34.43333333333333,565.80517578125,95.61212158203125,956.833984375,649.183837890625,0.9460534
1034,34.46666666666667,565.8760986328125,95.67352294921875,956.7645263671875,649.040283203125,0.9466817
1035,34.5,566.244140625,95.54547119140625,956.804443359375,649.6220092773438,0.9465113
1036,34.53333333333333,566.329833984375,95.5245361328125,956.723876953125,650.9498291015625,0.9477248
1037,34.56666666666667,566.4378662109375,95.7576904296875,956.6041259765625,651.2117919921875,0.9484274
1038,34.6,567.0345458984375,95.48199462890625,956.3853759765625,653.6195678710938,0.94838345
1039,34.63333333333333,567.21630859375,95.4615478515625,956.446044921875,656.9593505859375,0.947195
1040,34.666666666666664,567.3355712890625,95.78424072265625,955.9288330078125,660.3031005859375,0.94831216
1041,34.7,566.839599609375,96.05419921875,955.920654296875,662.2469482421875,0.94730985
1042,34.733333333333334,566.4266967773438,95.487548828125,955.3616333007812,663.7734375,0.9473876
1043,34.766666666666666,566.6201171875,96.169921875,954.3956298828125,663.3699951171875,0.9472948
1044,34.8,566.25341796875,97.035888671875,953.505615234375,660.61376953125,0.9450512
1045,34.833333333333336,564.709716796875,97.79669189453125,952.3309326171875,652.00048828125,0.9400895
1046,34.86666666666667,563.5113525390625,98.18524169921875,950.31884765625,650.34423828125,0.9345275
1047,34.9,562.758056640625,98.082275390625,948.419921875,650.9454345703125,0.9313833
1048,34.93333333333333,561.96923828125,98.319580078125,946.9755859375,656.9613037109375,0.93036747
1049,34.96666666666667,560.3226318359375,98.5284423828125,945.6502685546875,667.1405029296875,0.94660425
1050,35.0,559.25048828125,98.0062255859375,944.474609375,672.816650390625,0.940307
1051,35.03333333333333,558.2838134765625,97.75994873046875,943.6319580078125,674.1404418945312,0.93382925
1052,35.06666666666667,557.454833984375,97.48431396484375,942.664794921875,674.9776000976562,0.9344985
1053,35.1,557.2117919921875,97.14935302734375,940.8172607421875,670.8291015625,0.9365413
1054,35.13333333333333,556.737548828125,96.65826416015625,939.8984375,666.688720703125,0.9366787
1055,35.166666666666664,556.0364379882812,93.58740234375,938.7378540039062,670.5114135742188,0.9416368
1056,35.2,555.4295654296875,93.30804443359375,936.6136474609375,665.1175537109375,0.9499849
1057,35.233333333333334,554.9539794921875,93.38861083984375,935.9295654296875,663.7836303710938,0.95199364
1058,35.266666666666666,554.4493408203125,93.436279296875,934.84716796875,660.9281005859375,0.9554362
1059,35.3,553.8087768554688,93.19732666015625,934.3927612304688,657.8997802734375,0.95680416
1060,35.333333333333336,553.7330322265625,92.9385986328125,933.9085693359375,657.6239013671875,0.95976937
1061,35.36666666666667,553.527587890625,93.2159423828125,933.8408203125,657.4788818359375,0.96134645
1062,35.4,553.7410888671875,92.851318359375,934.1673583984375,657.1302490234375,0.9610183
1063,35.43333333333333,553.6017456054688,92.67999267578125,935.0271606445312,657.3196411132812,0.9588228
1064,35.46666666666667,554.055419921875,92.75341796875,935.1943359375,657.1317138671875,0.9582251
1065,35.5,554.2186279296875,92.7139892578125,935.2537841796875,657.1768798828125,0.95800567
1066,35.53333333333333,554.311279296875,93.308837890625,935.72314453125,657.681884765625,0.95652115
1067,35.56666666666667,554.7354736328125,93.09002685546875,936.9893798828125,656.909912109375,0.95472956
1068,35.6,554.96875,93.0565185546875,937.6717529296875,656.4312133789062,0.9530881
1069,35.63333333333333,555.4019775390625,93.22528076171875,939.3795166015625,656.5556030273438,0.9505216
1070,35.666666666666664,555.9073486328125,92.32171630859375,940.989501953125,656.5091552734375,0.9511096
1071,35.7,556.6094970703125,91.9620361328125,942.0325927734375,656.481689453125,0.94776076
1072,35.733333333333334,556.7157592773438,91.79681396484375,942.9378051757812,656.52490234375,0.9477576
1073,35.766666666666666,556.9058837890625,91.6351318359375,943.6754150390625,656.423583984375,0.9464716
1074,35.8,557.1988525390625,91.692138671875,944.4398193359375,656.3729858398438,0.9460077
1075,35.833333333333336,557.4306030273438,91.2874755859375,944.8773803710938,656.095458984375,0.94482976
1076,35.86666666666667,557.884521484375,91.39990234375,945.16796875,655.8658447265625,0.9455473
1077,35.9,558.2651977539062,90.857666015625,945.1458129882812,655.2733154296875,0.9432853
1078,35.93333333333333,558.4388427734375,91.64306640625,945.489501953125,655.482177734375,0.9444717
1079,35.96666666666667,558.7337646484375,91.845458984375,945.6153564453125,655.433837890625,0.9442592
1080,36.0,558.948486328125,91.70001220703125,945.599853515625,655.5303955078125,0.9441408
1081,36.03333333333333,559.2330322265625,91.8035888671875,946.01611328125,655.1220703125,0.9459568
1082,36.06666666666667,559.453125,91.683349609375,945.69287109375,655.0845947265625,0.94794863
1083,36.1,559.221435546875,92.0225830078125,945.503173828125,654.7515869140625,0.9458364
1084,36.13333333333333,559.59375,92.280517578125,945.5089111328125,654.7117309570312,0.946014
1085,36.166666666666664,559.5941162109375,92.0670166015625,945.4859619140625,654.6326904296875,0.94615775
1086,36.2,559.795166015625,92.04205322265625,945.439697265625,654.1701049804688,0.94769686
1087,36.233333333333334,560.05078125,92.20794677734375,945.3135986328125,654.052734375,0.9435598
1088,36.266666666666666,560.103759765625,91.98175048828125,945.5784912109375,652.949951171875,0.9444326
1089,36.3,560.6785888671875,92.1251220703125,945.6251220703125,650.3409423828125,0.94697845
1090,36.333333333333336,561.2767333984375,92.473388671875,945.4754638671875,649.0882568359375,0.94508326
1091,36.36666666666667,560.3583984375,93.268310546875,945.805908203125,647.822265625,0.9480201
1092,36.4,560.84619140625,94.32159423828125,946.05029296875,641.8427124023438,0.9539549
1093,36.43333333333333,560.0806884765625,92.1510009765625,946.5509033203125,640.8857421875,0.95000935
1094,36.46666666666667,560.2986450195312,91.09521484375,946.9926147460938,639.2813720703125,0.9399366
1095,36.5,560.393798828125,90.36627197265625,947.361572265625,639.4716186523438,0.93321294
1096,36.53333333333333,560.4887084960938,90.015869140625,947.8244018554688,640.8045654296875,0.92909175
1097,36.56666666666667,560.4854736328125,90.064697265625,947.95068359375,639.142822265625,0.92644435
1098,36.6,560.4884033203125,90.21136474609375,947.8206787109375,639.4561157226562,0.9266018
1099,36.63333333333333,560.3818359375,90.32733154296875,947.2911376953125,639.6532592773438,0.92464197
1100,36.666666666666664,559.91796875,90.5858154296875,947.2923583984375,643.5611572265625,0.914186
1101,36.7,559.2503662109375,90.8114013671875,947.0694580078125,648.544189453125,0.92019933
1102,36.733333333333334,558.515869140625,90.97998046875,946.74365234375,652.4658203125,0.9369225
1103,36.766666666666666,558.1458740234375,91.25335693359375,946.805419921875,655.6512451171875,0.9426151
1104,36.8,557.8267822265625,90.84259033203125,947.922607421875,663.1712036132812,0.946184
1105,36.833333333333336,557.664794921875,91.802978515625,948.4625244140625,658.8912353515625,0.9470056
1106,36.86666666666667,557.7894287109375,92.05792236328125,949.1568603515625,653.939697265625,0.9430908
1107,36.9,558.0936279296875,92.59344482421875,949.4844970703125,656.2254028320312,0.9384991
1108,36.93333333333333,557.72998046875,94.34356689453125,949.255615234375,655.4500122070312,0.932935
1109,36.96666666666667,557.454833984375,95.06591796875,948.97900390625,657.39404296875,0.94603246
1110,37.0,556.5343017578125,94.890625,948.8004150390625,663.7315673828125,0.9498399
1111,37.03333333333333,555.7129516601562,96.5909423828125,949.1467895507812,670.8603515625,0.94426686
1112,37.06666666666667,555.9202270507812,98.0850830078125,947.2211303710938,674.064453125,0.94254285
1113,37.1,555.2003173828125,99.30865478515625,947.09814453125,680.781982421875,0.94716525
1114,37.13333333333333,554.239990234375,99.543701171875,946.179931640625,681.3421630859375,0.9434516
1115,37.166666666666664,553.701904296875,99.45477294921875,945.7099609375,681.41259765625,0.9498887
1116,37.2,552.4710693359375,99.9808349609375,944.6458740234375,680.4991455078125,0.946981
1117,37.233333333333334,552.1656494140625,100.0782470703125,943.7630615234375,677.1482543945312,0.9441568
