frame_index,timestamp,x0,y0,x1,y1,confidence
1401,46.889119448442045,461.95111083984375,91.93731689453125,699.1520385742188,481.92987060546875,0.91754115
1402,46.92258777067505,461.414794921875,91.36451721191406,700.737060546875,479.34356689453125,0.9318632
1403,46.956056092908064,462.0787048339844,90.53445434570312,697.1834716796875,477.9061584472656,0.93179226
1404,46.98952441514107,461.2559814453125,89.57173156738281,696.3062744140625,477.3585205078125,0.93372834
1405,47.022992737374075,459.94561767578125,89.07452392578125,695.9237670898438,479.25860595703125,0.9311891
1406,47.05646105960708,459.9396667480469,89.01422119140625,696.577880859375,482.12335205078125,0.9283584
1407,47.089929381840086,459.3843994140625,88.71617126464844,696.0965576171875,487.05914306640625,0.9281985
1408,47.12339770407309,458.72515869140625,88.59463500976562,697.4292602539062,487.3248596191406,0.92861384
1409,47.1568660263061,458.4637451171875,88.22109985351562,696.1778564453125,486.2712707519531,0.9279341
1410,47.1903343485391,457.9620361328125,88.18843078613281,694.65283203125,481.28643798828125,0.92592806
1411,47.22380267077211,458.86737060546875,87.55732727050781,696.6666870117188,479.83978271484375,0.9326591
1412,47.25727099300512,460.5016784667969,87.807861328125,697.853759765625,478.20166015625,0.9339003
1413,47.29073931523813,461.18572998046875,88.11756896972656,696.3569946289062,475.9765625,0.934191
1414,47.32420763747113,460.6260986328125,87.49299621582031,697.59619140625,475.27227783203125,0.9344663
1415,47.35767595970414,460.6702880859375,87.11920166015625,694.39794921875,474.38104248046875,0.9316175
1416,47.391144281937144,461.86572265625,87.09757995605469,695.684814453125,473.92919921875,0.9314041
1417,47.42461260417015,462.5439453125,87.24493408203125,695.1597900390625,473.95416259765625,0.9312495
1418,47.458080926403156,462.930419921875,87.22015380859375,696.6468505859375,473.4381103515625,0.93563855
1419,47.49154924863616,463.2825622558594,87.69453430175781,697.6146240234375,473.466064453125,0.94424474
1420,47.52501757086917,463.90521240234375,87.91848754882812,697.3574829101562,474.7905578613281,0.9503667
1421,47.55848589310218,463.9969787597656,87.699951171875,695.6043701171875,479.297119140625,0.9466148
1422,47.591954215335186,465.930908203125,87.28004455566406,692.70458984375,483.85028076171875,0.93930995
1423,47.62542253756819,466.373046875,86.87556457519531,692.5506591796875,485.66729736328125,0.9423242
1424,47.6588908598012,466.39715576171875,86.65170288085938,690.6229858398438,486.1805725097656,0.94529295
1425,47.6923591820342,466.2685241699219,86.29351806640625,691.0107421875,485.76922607421875,0.945886
1426,47.72582750426721,465.8957214355469,85.69245910644531,689.191162109375,483.20281982421875,0.9413914
1427,47.759295826500214,465.8217468261719,84.53176879882812,688.5927734375,480.9697570800781,0.94057643
1428,47.79276414873322,465.59130859375,83.00114440917969,688.261474609375,476.68157958984375,0.9371358
1429,47.826232470966225,465.3207092285156,82.43267822265625,689.6314697265625,473.83514404296875,0.9349511
1430,47.85970079319924,464.8040771484375,82.58634948730469,689.50927734375,474.3157958984375,0.9339112
1431,47.893169115432244,463.99798583984375,83.85885620117188,692.7130737304688,476.2670593261719,0.936075
1432,47.92663743766525,463.940185546875,83.79922485351562,692.787353515625,480.1935119628906,0.9426169
1433,47.960105759898255,463.7174072265625,84.00265502929688,695.6690673828125,483.1270446777344,0.94128746
1434,47.99357408213126,464.12603759765625,84.9212646484375,696.9003295898438,480.853271484375,0.9501404
1435,48.027042404364266,464.3360900878906,85.046630859375,697.0079345703125,478.1939697265625,0.9490478
1436,48.06051072659727,463.95989990234375,84.94670104980469,697.9823608398438,475.95355224609375,0.94916946
1437,48.09397904883028,464.13006591796875,85.07463073730469,696.6100463867188,476.0379638671875,0.94507205
1438,48.12744737106328,463.9479675292969,84.37130737304688,697.093017578125,475.6455993652344,0.9465923
1439,48.160915693296296,463.281494140625,84.47657775878906,694.573974609375,475.8760986328125,0.9380948
1440,48.1943840155293,462.9532775878906,83.52842712402344,693.3428955078125,475.659912109375,0.9318586
1441,48.22785233776231,462.23565673828125,83.37350463867188,694.6093139648438,475.9256286621094,0.92941284
1442,48.26132065999531,461.58648681640625,83.30984497070312,694.4844360351562,475.9857482910156,0.9201635
1443,48.29478898222832,461.0469970703125,83.64083862304688,694.5789794921875,475.5373840332031,0.9201781
1444,48.328257304461324,461.2165832519531,83.67579650878906,692.885009765625,475.75341796875,0.91899526
1445,48.36172562669433,461.3485412597656,83.40632629394531,691.6451416015625,479.50384521484375,0.9170706
1446,48.395193948927336,461.454833984375,82.88912963867188,691.167236328125,480.7535095214844,0.9172248
1447,48.42866227116034,461.2437744140625,83.51954650878906,690.3624267578125,481.473876953125,0.91627973
1448,48.462130593393354,461.4178771972656,83.4456787109375,690.4254150390625,481.55548095703125,0.9163195
1449,48.49559891562636,461.2537536621094,83.51919555664062,690.5040283203125,481.8360290527344,0.9158
1450,48.529067237859365,460.92718505859375,83.92276000976562,691.0990600585938,481.3908386230469,0.91668034
1451,48.56253556009237,461.507080078125,85.263916015625,690.9666748046875,481.634033203125,0.91816723
1452,48.59600388232538,461.06976318359375,85.04766845703125,691.4354858398438,481.57464599609375,0.91783226
1453,48.62947220455838,460.80859375,84.94680786132812,691.254638671875,481.4050598144531,0.9136449
1454,48.66294052679139,460.593994140625,84.61152648925781,690.5906982421875,481.337890625,0.91129893
1455,48.696408849024394,460.3651123046875,84.56121826171875,692.076904296875,481.47076416015625,0.9132006
1456,48.7298771712574,460.53564453125,84.62246704101562,691.5364990234375,481.3054504394531,0.9126515
1457,48.76334549349041,460.2874755859375,84.58595275878906,691.289306640625,480.95892333984375,0.9117297
1458,48.79681381572342,460.2649841308594,84.40229797363281,691.0570068359375,480.90325927734375,0.9122058
1459,48.830282137956424,460.4852600097656,84.56922912597656,691.4388427734375,480.5516357421875,0.912788
1460,48.86375046018943,460.2096862792969,84.56349182128906,691.774169921875,480.51776123046875,0.9150833
1461,48.897218782422435,460.22674560546875,84.66780090332031,691.0623168945312,479.87603759765625,0.91224575
1462,48.93068710465544,460.7686462402344,84.6019287109375,691.2535400390625,479.7330322265625,0.9141084
1463,48.964155426888446,461.4515686035156,84.65171813964844,691.7310791015625,478.68951416015625,0.91861284
1464,48.99762374912145,461.37579345703125,85.20672607421875,691.9628295898438,478.1478271484375,0.92057854
1465,49.03109207135446,462.1142578125,85.62010192871094,692.8154296875,477.43701171875,0.9235272
1466,49.06456039358747,462.18865966796875,85.61337280273438,693.4396362304688,476.9513854980469,0.92242473
1467,49.098028715820476,462.3934326171875,85.60169982910156,692.3018798828125,475.49530029296875,0.9236677
1468,49.13149703805348,462.47137451171875,85.7481689453125,692.7968139648438,474.89141845703125,0.92348427
1469,49.16496536028649,462.19091796875,85.78666687011719,693.8011474609375,475.02801513671875,0.92302865
1470,49.19843368251949,462.0299987792969,85.81138610839844,694.451416015625,474.77587890625,0.923741
1471,49.2319020047525,462.0700988769531,85.79771423339844,694.625,474.71826171875,0.92427856
1472,49.265370326985504,461.8214111328125,86.1207275390625,694.884033203125,474.60784912109375,0.92339927
1473,49.29883864921851,461.8587951660156,85.88763427734375,695.6239013671875,474.22076416015625,0.9257872
1474,49.332306971451516,462.1395263671875,85.92767333984375,695.172607421875,473.98651123046875,0.9255876
1475,49.36577529368453,462.69512939453125,86.03976440429688,695.1721801757812,474.5271911621094,0.9257553
1476,49.399243615917534,462.763427734375,85.88946533203125,694.127685546875,476.46026611328125,0.92285633
1477,49.43271193815054,462.49859619140625,85.265869140625,695.3991088867188,480.3023681640625,0.9196083
1478,49.466180260383545,460.91497802734375,85.19906616210938,689.9428100585938,483.4668884277344,0.9096199
1479,49.49964858261655,458.5323791503906,83.60816955566406,688.6011962890625,484.314453125,0.8954463
1480,49.53311690484956,457.9071044921875,83.610595703125,689.691650390625,483.0662841796875,0.9067276
1481,49.56658522708256,457.448974609375,83.82618713378906,691.2886962890625,480.3875732421875,0.9070944
1482,49.60005354931557,456.87664794921875,84.91934204101562,685.5182495117188,478.1688537597656,0.90974444
1483,49.633521871548574,457.240478515625,84.9066162109375,685.995849609375,476.2745361328125,0.91072196
1484,49.66699019378159,457.50994873046875,84.53581237792969,685.0397338867188,476.07672119140625,0.9167967
1485,49.70045851601459,459.0402526855469,82.82464599609375,687.872314453125,475.759033203125,0.91833365
1486,49.7339268382476,456.9052734375,83.20417785644531,685.00439453125,477.55426025390625,0.9228903
1487,49.7673951604806,459.7800598144531,81.1917724609375,686.975341796875,480.54156494140625,0.914804
1488,49.80086348271361,457.3641052246094,82.44967651367188,684.5191650390625,481.1847229003906,0.9105456
1489,49.834331804946615,459.84722900390625,81.39883422851562,687.5360717773438,479.4051818847656,0.90838534
1490,49.86780012717962,460.1213684082031,81.2298583984375,688.641845703125,477.91070556640625,0.9125439
1491,49.901268449412626,461.7330017089844,81.26629638671875,690.1878662109375,475.15252685546875,0.91697896
1492,49.93473677164563,462.97412109375,82.04635620117188,691.09130859375,474.3596496582031,0.91767156
1493,49.968205093878645,463.71087646484375,82.41065979003906,693.0139770507812,473.766357421875,0.9169856
1494,50.00167341611165,463.6170654296875,82.37928771972656,691.484375,471.56793212890625,0.9228643
1495,50.035141738344656,464.43841552734375,82.48492431640625,690.8107299804688,471.885009765625,0.9245103
1496,50.06861006057766,464.9273681640625,84.74868774414062,690.271728515625,474.8258361816406,0.92010003
1497,50.10207838281067,465.06640625,83.89837646484375,690.171142578125,474.8077392578125,0.92348975
1498,50.13554670504367,465.0731201171875,83.79971313476562,690.9110107421875,474.3274841308594,0.922279
1499,50.16901502727668,465.4443054199219,84.60557556152344,691.65380859375,473.29156494140625,0.92997265
1500,50.202483349509684,465.0661926269531,83.87159729003906,689.570068359375,473.19110107421875,0.9181627
1501,50.23595167174269,464.65447998046875,81.8521728515625,690.4091186523438,472.35638427734375,0.92492265
1502,50.2694199939757,463.52197265625,83.45237731933594,688.3011474609375,472.767822265625,0.9305747
1503,50.30288831620871,460.6833190917969,84.0572509765625,686.46923828125,473.21795654296875,0.9207973
1504,50.336356638441714,460.04193115234375,84.11929321289062,686.6018676757812,472.8464050292969,0.9213153
1505,50.36982496067472,462.2207336425781,82.66903686523438,688.17919921875,472.7717590332031,0.91469836
1506,50.403293282907725,462.5386047363281,82.27688598632812,689.0927734375,472.4191589355469,0.9136331
1507,50.43676160514073,463.6399230957031,82.89425659179688,690.478759765625,472.7298889160156,0.91953117
1508,50.47022992737374,463.8448181152344,82.59295654296875,691.2496337890625,472.85076904296875,0.91890395
1509,50.50369824960674,463.85980224609375,82.40444946289062,692.3734741210938,472.8620300292969,0.9200549
1510,50.53716657183975,463.3155517578125,82.60296630859375,691.67626953125,472.6473388671875,0.92067605
1511,50.57063489407276,462.27203369140625,83.1634521484375,690.4740600585938,473.01568603515625,0.92528135
1512,50.60410321630577,461.2528381347656,83.08065795898438,689.7935791015625,472.5683898925781,0.92181957
1513,50.63757153853877,458.3294677734375,84.66886901855469,687.946044921875,473.93231201171875,0.92104775
1514,50.67103986077178,462.2173767089844,83.847900390625,689.5675048828125,476.73822021484375,0.9150581
1515,50.70450818300478,463.7213134765625,86.53237915039062,688.3428955078125,484.2798156738281,0.92185426
1516,50.73797650523779,465.0595703125,87.29541015625,690.73828125,490.087646484375,0.92317677
1517,50.771444827470795,464.9129333496094,87.81825256347656,691.6224365234375,491.8309326171875,0.9283421
1518,50.8049131497038,465.1639404296875,88.339111328125,690.69677734375,491.18023681640625,0.93013525
1519,50.838381471936806,464.29083251953125,88.64691162109375,690.1426391601562,490.88641357421875,0.9225698
1520,50.87184979416982,463.7165222167969,89.81965637207031,688.885498046875,487.55535888671875,0.92660797
1521,50.905318116402825,462.26495361328125,89.497314453125,688.6506958007812,483.9932861328125,0.9261875
1522,50.93878643863583,462.51092529296875,89.71456909179688,688.3970336914062,483.5421447753906,0.92113733
1523,50.972254760868836,462.977783203125,90.02252197265625,691.533935546875,485.90887451171875,0.9286666
1524,51.00572308310184,463.4268798828125,89.94190979003906,693.0357666015625,487.7877197265625,0.932117
1525,51.03919140533485,463.5538024902344,89.64422607421875,693.4107666015625,488.20245361328125,0.9299308
1526,51.07265972756785,463.34320068359375,89.17961120605469,693.8701782226562,488.18035888671875,0.9280292
1527,51.10612804980086,462.7185974121094,88.99745178222656,692.5819091796875,488.3629150390625,0.9247535
1528,51.139596372033864,462.5997314453125,89.283203125,692.27490234375,488.48895263671875,0.9227251
1529,51.17306469426688,461.547119140625,88.37664794921875,692.489990234375,488.28515625,0.9201188
1530,51.20653301649988,460.8421936035156,88.66156005859375,691.7508544921875,484.38665771484375,0.9205806
1531,51.24000133873289,460.5841064453125,88.73757934570312,691.8818359375,481.9794616699219,0.92032766
1532,51.273469660965894,460.5411376953125,88.63998413085938,692.015625,479.9361267089844,0.9209642
1533,51.3069379831989,460.62249755859375,88.48187255859375,691.5225219726562,479.27001953125,0.92064226
1534,51.340406305431905,460.8879699707031,87.80996704101562,691.382080078125,478.0276794433594,0.9194995
1535,51.37387462766491,460.821044921875,87.11346435546875,691.460693359375,477.84722900390625,0.91981107
1536,51.40734294989792,461.3291015625,87.23985290527344,692.1864013671875,477.895263671875,0.919416
1537,51.44081127213092,460.75628662109375,86.61758422851562,690.7808227539062,478.4208679199219,0.9163343
1538,51.474279594363935,460.34820556640625,87.23135375976562,690.3858032226562,478.4266052246094,0.91649216
1539,51.50774791659694,459.96978759765625,87.40554809570312,688.8695678710938,478.6732482910156,0.9150164
1540,51.541216238829946,459.68218994140625,87.52252197265625,688.8440551757812,478.7783203125,0.914795
1541,51.57468456106295,460.1160583496094,87.57235717773438,689.0323486328125,478.6158752441406,0.9157124
1542,51.60815288329596,459.69500732421875,87.14718627929688,689.0005493164062,478.5159606933594,0.9147465
1543,51.64162120552896,459.7552490234375,86.90138244628906,689.7816162109375,478.31103515625,0.9123541
1544,51.67508952776197,459.79248046875,87.2733154296875,689.714599609375,478.407470703125,0.91494757
1545,51.708557849994975,459.64666748046875,87.31356811523438,690.2894897460938,478.4474182128906,0.917195
1546,51.74202617222798,459.6340026855469,86.72116088867188,690.88232421875,478.4717102050781,0.9156947
1547,51.77549449446099,459.3276672363281,87.02293395996094,689.304931640625,478.1990966796875,0.9147742
1548,51.808962816694,459.40057373046875,86.765869140625,690.3275756835938,478.2064208984375,0.9130886
1549,51.842431138927004,459.38812255859375,86.74249267578125,690.2240600585938,478.37298583984375,0.9125593
1550,51.87589946116001,460.18212890625,86.61738586425781,690.400634765625,478.54168701171875,0.91494435
1551,51.909367783393016,460.0865783691406,86.66482543945312,690.0433349609375,478.5785827636719,0.9140047
1552,51.94283610562602,461.3574523925781,86.52867126464844,689.8369140625,478.5718994140625,0.9130918
1553,51.97630442785903,461.66912841796875,86.31254577636719,690.8674926757812,478.10272216796875,0.9151497
1554,52.00977275009203,461.8919677734375,86.10018920898438,691.3182373046875,477.9770812988281,0.9160137
1555,52.04324107232504,462.9852294921875,86.0875244140625,690.823486328125,477.89959716796875,0.9182191
1556,52.07670939455805,462.80767822265625,85.90985107421875,690.8355102539062,477.39190673828125,0.9159766
1557,52.11017771679106,463.161865234375,85.87750244140625,691.8724365234375,477.159423828125,0.9183544
1558,52.14364603902406,463.6205139160156,86.48576354980469,691.9989013671875,477.16339111328125,0.9219688
1559,52.17711436125707,464.1014404296875,86.60882568359375,693.0968017578125,477.00592041015625,0.9252301
1560,52.210582683490074,464.217041015625,86.58987426757812,692.1683349609375,477.0671081542969,0.9257749
1561,52.24405100572308,464.2807922363281,86.08247375488281,693.243896484375,477.2191162109375,0.92784196
1562,52.277519327956085,464.4797058105469,86.35284423828125,692.98779296875,477.45782470703125,0.9269698
1563,52.31098765018909,464.4080810546875,86.11477661132812,692.5589599609375,477.4136657714844,0.92599416
1564,52.344455972422104,464.38623046875,85.71121215820312,690.5086669921875,477.6622009277344,0.92490345
1565,52.37792429465511,464.3477478027344,85.6405029296875,691.4930419921875,477.4879150390625,0.92754763
1566,52.411392616888115,464.4931640625,85.74688720703125,690.7445068359375,477.73583984375,0.92510605
1567,52.44486093912112,464.7535400390625,86.0706787109375,690.6328125,477.83099365234375,0.92781407
1568,52.478329261354126,464.4692077636719,85.85848999023438,691.134521484375,477.3218688964844,0.9247915
1569,52.51179758358713,464.67608642578125,85.75401306152344,691.2224731445312,477.383056640625,0.9244764
1570,52.54526590582014,464.739990234375,86.00552368164062,691.26123046875,477.5971374511719,0.92449194
1571,52.57873422805314,464.900634765625,85.98762512207031,691.2833251953125,477.2149658203125,0.9248135
1572,52.61220255028615,465.0159606933594,86.09759521484375,691.3839111328125,476.8470458984375,0.92607605
1573,52.64567087251916,464.9639892578125,86.20643615722656,692.160400390625,476.96514892578125,0.92793393
1574,52.67913919475217,465.3659973144531,85.74481201171875,692.287109375,476.96343994140625,0.92921424
1575,52.71260751698517,465.5803527832031,85.9044189453125,692.2119140625,477.01416015625,0.9297366
1576,52.74607583921818,465.3343811035156,86.23207092285156,692.0828857421875,476.98284912109375,0.93029773
1577,52.779544161451184,465.34259033203125,86.48603820800781,693.0828247070312,477.0863037109375,0.93187827
1578,52.81301248368419,465.2803649902344,85.94613647460938,693.4388427734375,477.0141906738281,0.9323959
1579,52.846480805917196,465.6573791503906,86.01048278808594,692.2298583984375,477.0679931640625,0.9307549
1580,52.8799491281502,465.77093505859375,86.1556396484375,692.9011840820312,477.03509521484375,0.93220747
1581,52.91341745038321,465.45513916015625,85.6962890625,692.1243286132812,477.01849365234375,0.93145484
1582,52.94688577261622,465.676025390625,85.61915588378906,692.3231201171875,476.93994140625,0.9339086
1583,52.980354094849226,466.08453369140625,86.08749389648438,693.2598266601562,477.0769348144531,0.9351031
1584,53.01382241708223,465.6708984375,85.64569091796875,692.5145263671875,477.052490234375,0.93079424
1585,53.04729073931524,465.65655517578125,85.32572937011719,693.5480346679688,477.09881591796875,0.93027633
1586,53.08075906154824,465.11297607421875,85.10009765625,693.8816528320312,476.98468017578125,0.9319014
1587,53.11422738378125,464.9932861328125,85.07122802734375,694.5423583984375,477.16217041015625,0.9287439
1588,53.147695706014254,464.96875,85.31515502929688,694.50146484375,477.0138244628906,0.9300177
1589,53.18116402824726,465.0338134765625,86.13986206054688,694.4097900390625,477.4950866699219,0.93182445
1590,53.214632350480265,464.974365234375,86.61488342285156,694.718017578125,478.3258056640625,0.93078196
1591,53.24810067271328,465.3121337890625,87.22798156738281,694.032470703125,480.19989013671875,0.93167436
1592,53.281568994946284,465.1806640625,87.97032165527344,694.58935546875,480.56585693359375,0.9319785
1593,53.31503731717929,464.8550720214844,88.24807739257812,693.9945068359375,481.4096984863281,0.93030524
1594,53.348505639412295,465.052978515625,88.01237487792969,693.22119140625,482.27178955078125,0.9303786
1595,53.3819739616453,465.2781982421875,87.22866821289062,693.342529296875,482.1922302246094,0.9293987
1596,53.415442283878306,465.33978271484375,87.48703002929688,692.4955444335938,481.7906188964844,0.930406
1597,53.44891060611131,464.84912109375,87.70426940917969,691.683349609375,480.94598388671875,0.9332237
1598,53.48237892834432,464.74383544921875,87.18722534179688,690.7616577148438,479.9970397949219,0.9337992
1599,53.51584725057732,464.2410888671875,87.14427185058594,689.727294921875,478.7471923828125,0.93356097
1600,53.549315572810336,464.5251770019531,87.21563720703125,691.05224609375,478.0137939453125,0.93206435
1601,53.58278389504334,463.93951416015625,86.79533386230469,691.5578002929688,477.9876708984375,0.9288563
1602,53.61625221727635,463.9105529785156,86.74836730957031,691.6971435546875,477.74212646484375,0.9286357
1603,53.64972053950935,463.6325988769531,86.89350891113281,692.46484375,477.568115234375,0.9268783
1604,53.68318886174236,463.5837707519531,86.91885375976562,692.9638671875,477.5227966308594,0.9265444
1605,53.716657183975364,463.3515930175781,86.75068664550781,692.27685546875,477.43341064453125,0.9256309
1606,53.75012550620837,463.5888671875,86.88232421875,693.690185546875,476.8690185546875,0.9271434
1607,53.783593828441376,463.7898864746094,86.86534118652344,695.3277587890625,475.3359375,0.9297998
1608,53.81706215067438,464.10888671875,87.30459594726562,693.561767578125,475.5187072753906,0.9291702
1609,53.850530472907394,464.0900573730469,87.05307006835938,695.31298828125,475.0954895019531,0.9262847
1610,53.8839987951404,464.3166809082031,87.14198303222656,697.685546875,475.07989501953125,0.9282029
1611,53.917467117373405,464.10302734375,86.82756042480469,700.017578125,474.30767822265625,0.9282094
1612,53.95093543960641,464.8104553222656,87.07232666015625,699.1217041015625,474.4061279296875,0.9324451
1613,53.98440376183942,465.0873107910156,86.35128784179688,695.9298095703125,473.7856750488281,0.9334126
1614,54.01787208407242,464.9499816894531,86.42353820800781,698.9736328125,472.94696044921875,0.93615294
1615,54.05134040630543,464.90289306640625,86.17239379882812,695.7092895507812,472.6713562011719,0.9333426
1616,54.084808728538434,465.069091796875,86.08168029785156,697.6993408203125,472.60626220703125,0.9353444
1617,54.11827705077144,464.3145751953125,85.82539367675781,697.2508544921875,473.2576904296875,0.9274255
1618,54.15174537300445,463.7882385253906,87.59274291992188,695.6810302734375,474.4798889160156,0.9230053
1619,54.18521369523746,463.4998779296875,88.45986938476562,696.1351318359375,476.0215148925781,0.9259737
1620,54.218682017470464,462.93212890625,91.32090759277344,694.9385986328125,481.82275390625,0.92668116
1621,54.25215033970347,460.38134765625,89.482666015625,695.7015380859375,484.49017333984375,0.9113626
1622,54.285618661936475,460.5633239746094,91.0576171875,694.5728759765625,487.0101318359375,0.92429936
1623,54.31908698416948,460.7813720703125,90.92030334472656,697.841064453125,486.6832275390625,0.92795587
1624,54.352555306402486,460.4637145996094,90.80052185058594,696.7598876953125,486.763916015625,0.92800385
1625,54.38602362863549,459.9855041503906,90.29794311523438,696.4144287109375,486.4902648925781,0.91374636
1626,54.4194919508685,463.35186767578125,93.91693115234375,699.1414184570312,488.52484130859375,0.9111114
1627,54.45296027310151,460.30419921875,90.57777404785156,697.251953125,482.0093994140625,0.9020965
1628,54.486428595334516,463.12371826171875,93.86654663085938,699.8467407226562,485.2461853027344,0.9087519
1629,54.51989691756752,463.2535400390625,93.31867980957031,700.4637451171875,486.09759521484375,0.91709447
1630,54.55336523980053,461.879150390625,93.32182312011719,700.101806640625,486.19952392578125,0.9185018
1631,54.58683356203353,460.963134765625,93.94692993164062,700.136474609375,485.7295227050781,0.9187725
1632,54.62030188426654,460.382080078125,93.860107421875,699.4444580078125,485.78338623046875,0.91660106
1633,54.653770206499544,460.2684326171875,94.01808166503906,698.6087646484375,485.87841796875,0.912764
1634,54.68723852873255,460.038818359375,93.80770874023438,699.1602783203125,485.5950622558594,0.91549015
1635,54.720706850965556,460.2585754394531,94.25300598144531,695.875,485.68780517578125,0.91960746
1636,54.75417517319857,459.72174072265625,94.06184387207031,696.0474243164062,484.81573486328125,0.92133075
1637,54.787643495431574,459.5561218261719,93.88772583007812,692.039794921875,484.8712463378906,0.92722344
1638,54.82111181766458,459.162353515625,92.96728515625,693.393798828125,484.6990966796875,0.9265484
1639,54.854580139897585,458.10479736328125,92.37614440917969,693.7514038085938,483.716064453125,0.9290566
1640,54.88804846213059,458.173583984375,92.63279724121094,692.977783203125,483.89666748046875,0.92945147
1641,54.9215167843636,458.30938720703125,92.82833862304688,691.3175659179688,483.9926452636719,0.9318066
1642,54.9549851065966,457.4620361328125,91.05838012695312,689.436279296875,484.2363586425781,0.9316199
1643,54.98845342882961,457.2146301269531,90.73495483398438,688.15625,484.2527160644531,0.9286857
1644,55.021921751062614,456.9298095703125,90.84686279296875,688.7529296875,484.53668212890625,0.92725194
1645,55.05539007329563,456.9659729003906,90.520751953125,686.9254150390625,484.9144287109375,0.9268951
1646,55.08885839552863,456.001953125,90.2337646484375,687.2413330078125,484.65802001953125,0.9260529
1647,55.12232671776164,455.739501953125,90.0072021484375,686.595703125,483.9390869140625,0.92426276
1648,55.15579503999464,455.5696716308594,90.41943359375,687.1583251953125,484.20562744140625,0.92668
1649,55.18926336222765,455.48236083984375,90.614501953125,687.8528442382812,484.84442138671875,0.92862815
1650,55.222731684460655,456.0525817871094,90.50424194335938,687.6246337890625,484.0215759277344,0.9287473
1651,55.25620000669366,456.5398254394531,90.277099609375,687.984130859375,483.98956298828125,0.9255459
1652,55.289668328926666,457.11956787109375,89.92095947265625,687.7833862304688,483.52264404296875,0.92712575
1653,55.32313665115967,457.15679931640625,90.26438903808594,687.8449096679688,482.857421875,0.92789215
1654,55.356604973392685,456.9893798828125,89.546630859375,686.8548583984375,482.52545166015625,0.92701614
1655,55.39007329562569,457.2868957519531,89.33952331542969,687.88525390625,481.356689453125,0.92835087
1656,55.423541617858696,457.8594665527344,89.08409118652344,686.7379150390625,480.13922119140625,0.9275432
1657,55.4570099400917,458.3359375,88.28468322753906,687.2298583984375,478.931640625,0.92764896
1658,55.49047826232471,459.012939453125,87.56939697265625,687.420654296875,478.80645751953125,0.92782646
1659,55.52394658455771,459.753173828125,87.85893249511719,688.521484375,479.31182861328125,0.92592394
1660,55.55741490679072,461.868896484375,87.51065063476562,689.5909423828125,479.9919128417969,0.9284759
1661,55.590883229023724,462.64068603515625,87.24482727050781,692.5552368164062,481.86553955078125,0.9282202
1662,55.62435155125673,464.0774841308594,87.30569458007812,694.6407470703125,482.8934631347656,0.92460567
1663,55.65781987348974,465.093017578125,87.26510620117188,696.7647705078125,484.3860778808594,0.93187547
1664,55.69128819572275,464.964111328125,87.26359558105469,697.22216796875,485.41253662109375,0.9332502
1665,55.724756517955754,464.7784729003906,86.61732482910156,696.7174072265625,484.86407470703125,0.9348901
1666,55.75822484018876,464.29150390625,87.0247802734375,696.7811279296875,481.921630859375,0.9314731
1667,55.791693162421765,463.4498596191406,86.14793395996094,695.7650146484375,477.51904296875,0.9279946
1668,55.82516148465477,463.9264221191406,86.14283752441406,693.2593994140625,476.42950439453125,0.9298945
1669,55.85862980688778,464.2384338378906,85.02265930175781,694.9503173828125,475.32086181640625,0.9287004
1670,55.89209812912078,464.15472412109375,84.60240173339844,690.9740600585938,475.29437255859375,0.9261024
1671,55.92556645135379,465.38232421875,84.76014709472656,693.407470703125,474.55059814453125,0.92977893
1672,55.9590347735868,465.3451843261719,85.00076293945312,692.25439453125,474.3439025878906,0.9307895
1673,55.992503095819806,465.66650390625,85.26055908203125,692.4683837890625,473.989501953125,0.93698996
1674,56.02597141805281,466.0682373046875,83.82781982421875,693.8663330078125,473.42462158203125,0.936682
1675,56.05943974028582,467.15838623046875,84.69111633300781,694.4578247070312,473.1785888671875,0.942741
1676,56.09290806251882,468.96453857421875,85.4234619140625,695.4644165039062,472.91033935546875,0.9517617
1677,56.12637638475183,471.94189453125,85.1397705078125,695.291748046875,473.52008056640625,0.9605387
1678,56.159844706984835,473.7954406738281,84.48616027832031,697.4560546875,475.66497802734375,0.96469307
1679,56.19331302921784,473.9283447265625,84.5484619140625,698.2044677734375,476.42852783203125,0.96472365
1680,56.226781351450846,474.58868408203125,84.275634765625,699.6492309570312,475.79974365234375,0.9602841
1681,56.26024967368386,474.6528625488281,83.72613525390625,699.498779296875,474.09942626953125,0.97088337
1682,56.293717995916865,474.57183837890625,82.9329833984375,699.0222778320312,473.48052978515625,0.9705593
1683,56.32718631814987,474.802490234375,82.65843200683594,697.8961181640625,472.7034912109375,0.97126085
1684,56.360654640382876,474.1300048828125,82.1363525390625,697.1058349609375,470.80377197265625,0.97362566
1685,56.39412296261588,473.94378662109375,81.35414123535156,697.8073120117188,469.91839599609375,0.97179586
1686,56.42759128484889,474.273681640625,81.96124267578125,697.84130859375,468.5067138671875,0.9736376
1687,56.46105960708189,473.62274169921875,81.38351440429688,696.9749145507812,468.9673767089844,0.9726
1688,56.4945279293149,473.90087890625,81.38017272949219,696.5469970703125,468.7259521484375,0.97285265
1689,56.527996251547904,473.69842529296875,81.65975952148438,696.6964721679688,468.5405578613281,0.97242707
1690,56.56146457378092,474.21142578125,80.69895935058594,699.40771484375,468.0050048828125,0.9710915
1691,56.59493289601392,474.0006103515625,80.89945983886719,698.2816162109375,468.0506591796875,0.9714019
